2401,	41.86,	5466,	11606,	21216,	32822
2402,	41.89,	5461,	11599,	21221,	32820
2403,	41.92,	5456,	11591,	21228,	32819
2404,	41.94,	5452,	11584,	21229,	32813
2405,	41.97,	5446,	11573,	21233,	32806
2406,	41.94,	5452,	11583,	21228,	32811
2407,	41.94,	5451,	11584,	21233,	32817
2408,	42.03,	5435,	11555,	21245,	32800
2409,	42.00,	5440,	11566,	21244,	32810
2410,	42.00,	5440,	11567,	21246,	32813
2411,	42.09,	5424,	11547,	21271,	32818
2412,	42.04,	5433,	11559,	21260,	32819
2413,	42.08,	5426,	11549,	21266,	32815
2414,	42.00,	5441,	11570,	21246,	32816
2415,	41.99,	5442,	11570,	21245,	32815
2416,	41.96,	5448,	11579,	21235,	32814
2417,	41.97,	5445,	11575,	21241,	32816
2418,	42.04,	5433,	11560,	21259,	32819
2419,	42.08,	5426,	11549,	21267,	32816
2420,	42.10,	5421,	11542,	21275,	32817
2421,	42.13,	5416,	11534,	21278,	32812
2422,	42.15,	5412,	11527,	21280,	32807
2423,	42.09,	5423,	11546,	21275,	32821
2424,	42.04,	5432,	11564,	21272,	32836
2425,	41.65,	5505,	11657,	21160,	32817
2426,	41.61,	5513,	11672,	21153,	32825
2427,	41.64,	5507,	11660,	21157,	32817
2428,	41.71,	5494,	11641,	21173,	32814
2429,	41.81,	5476,	11617,	21196,	32813
2430,	41.89,	5460,	11595,	21220,	32815
2431,	41.98,	5443,	11572,	21242,	32814
2432,	42.02,	5436,	11555,	21241,	32796
2433,	42.10,	5422,	11546,	21278,	32824
2434,	42.16,	5410,	11525,	21287,	32812
2435,	42.16,	5411,	11515,	21265,	32780
2436,	42.23,	5397,	11510,	21308,	32818
2437,	42.27,	5390,	11498,	21316,	32814
2438,	42.30,	5385,	11488,	21318,	32806
2439,	42.35,	5376,	11491,	21357,	32848
2440,	42.37,	5371,	11476,	21349,	32825
2441,	42.41,	5365,	11465,	21352,	32817
2442,	42.41,	5364,	11462,	21350,	32812
2443,	42.43,	5360,	11456,	21358,	32814
2444,	42.47,	5354,	11455,	21379,	32834
2445,	42.47,	5353,	11445,	21364,	32809
2446,	42.45,	5358,	11458,	21369,	32827
2447,	42.48,	5351,	11445,	21372,	32817
2448,	42.51,	5347,	11439,	21375,	32814
2449,	42.53,	5342,	11420,	21361,	32781
2450,	42.56,	5337,	11425,	21389,	32814
2451,	42.56,	5337,	11426,	21390,	32816
2452,	42.60,	5330,	11414,	21397,	32811
2453,	42.60,	5329,	11416,	21405,	32821
2454,	42.57,	5335,	11418,	21385,	32803
2455,	42.60,	5330,	11410,	21388,	32798
2456,	42.64,	5323,	11406,	21410,	32816
2457,	42.59,	5331,	11415,	21397,	32812
2458,	42.59,	5332,	11416,	21393,	32809
2459,	42.60,	5329,	11416,	21405,	32821
2460,	42.63,	5325,	11407,	21405,	32812
2461,	42.68,	5316,	11397,	21421,	32818
2462,	42.70,	5311,	11396,	21441,	32837
2463,	42.74,	5305,	11379,	21432,	32811
2464,	42.76,	5300,	11374,	21443,	32817
2465,	42.77,	5299,	11374,	21448,	32822
2466,	42.78,	5298,	11370,	21443,	32813
2467,	42.79,	5295,	11364,	21443,	32807
2468,	42.78,	5298,	11372,	21446,	32818
2469,	42.77,	5299,	11372,	21443,	32815
2470,	42.75,	5302,	11375,	21438,	32813
2471,	42.78,	5297,	11368,	21443,	32811
2472,	42.81,	5291,	11362,	21455,	32817
2473,	42.83,	5288,	11356,	21459,	32815
2474,	42.89,	5278,	11350,	21487,	32837
2475,	42.89,	5278,	11345,	21478,	32823
2476,	42.90,	5275,	11338,	21476,	32814
2477,	42.90,	5276,	11342,	21479,	32821
2478,	42.90,	5275,	11340,	21481,	32821
2479,	42.90,	5276,	11338,	21474,	32812
2480,	42.85,	5284,	11351,	21464,	32815
2481,	42.90,	5276,	11339,	21476,	32815
2482,	42.89,	5277,	11341,	21473,	32814
2483,	42.99,	5259,	11310,	21489,	32799
2484,	42.87,	5280,	11344,	21467,	32811
2485,	42.90,	5275,	11337,	21474,	32811
2486,	42.96,	5265,	11328,	21500,	32828
2487,	42.97,	5263,	11323,	21496,	32819
2488,	43.00,	5257,	11318,	21512,	32830
2489,	43.01,	5256,	11319,	21518,	32837
2490,	43.02,	5254,	11313,	21515,	32828
2491,	42.96,	5265,	11327,	21497,	32824
2492,	42.99,	5259,	11312,	21493,	32805
2493,	43.00,	5257,	11316,	21510,	32826
2494,	43.00,	5258,	11318,	21509,	32827
2495,	43.03,	5253,	11312,	21516,	32828
2496,	43.05,	5248,	11311,	21537,	32848
2497,	43.09,	5242,	11296,	21531,	32827
2498,	43.04,	5250,	11305,	21518,	32823
2499,	43.06,	5247,	11297,	21512,	32809
2500,	43.11,	5238,	11288,	21532,	32820
2501,	43.12,	5237,	11291,	21541,	32832
2502,	43.11,	5238,	11289,	21536,	32825
2503,	43.17,	5228,	11273,	21546,	32819
2504,	43.17,	5228,	11277,	21554,	32831
2505,	43.23,	5217,	11257,	21560,	32817
2506,	43.23,	5217,	11254,	21556,	32810
2507,	43.32,	5200,	11213,	21545,	32758
2508,	43.31,	5203,	11236,	21577,	32813
2509,	43.33,	5198,	11228,	21585,	32813
2510,	43.33,	5199,	11231,	21583,	32814
2511,	43.35,	5195,	11223,	21585,	32808
2512,	43.35,	5195,	11224,	21588,	32812
2513,	43.22,	5218,	11258,	21560,	32818
2514,	43.12,	5236,	11293,	21551,	32844
2515,	43.22,	5218,	11257,	21556,	32813
2516,	43.30,	5205,	11240,	21578,	32818
2517,	43.31,	5203,	11234,	21575,	32809
2518,	43.27,	5210,	11248,	21573,	32821
2519,	43.24,	5214,	11249,	21556,	32805
2520,	43.20,	5222,	11263,	21550,	32813
2521,	43.22,	5218,	11258,	21560,	32818
2522,	43.23,	5217,	11256,	21559,	32815
2523,	43.16,	5229,	11276,	21548,	32824
2524,	43.09,	5242,	11302,	21542,	32844
2525,	43.15,	5230,	11279,	21547,	32826
2526,	43.26,	5211,	11244,	21562,	32806
2527,	43.21,	5220,	11272,	21576,	32848
2528,	43.32,	5200,	11229,	21579,	32808
2529,	43.37,	5192,	11218,	21590,	32808
2530,	43.41,	5184,	11207,	21601,	32808
2531,	43.43,	5182,	11205,	21604,	32809
2532,	43.41,	5185,	11202,	21588,	32790
2533,	43.47,	5174,	11192,	21613,	32805
2534,	43.46,	5176,	11191,	21602,	32793
2535,	43.52,	5166,	11180,	21626,	32806
2536,	43.49,	5171,	11190,	21624,	32814
2537,	43.52,	5165,	11181,	21630,	32811
2538,	43.53,	5163,	11179,	21633,	32812
2539,	43.53,	5164,	11180,	21633,	32813
2540,	43.51,	5168,	11187,	21628,	32815
2541,	43.55,	5161,	11173,	21632,	32805
2542,	43.55,	5161,	11175,	21636,	32811
2543,	43.58,	5155,	11166,	21644,	32810
2544,	43.60,	5152,	11163,	21652,	32815
2545,	43.60,	5152,	11165,	21655,	32820
2546,	43.62,	5148,	11154,	21651,	32805
2547,	43.67,	5140,	11142,	21659,	32801
2548,	43.64,	5144,	11151,	21660,	32811
2549,	43.68,	5138,	11143,	21668,	32811
2550,	43.68,	5137,	11139,	21668,	32807
2551,	43.66,	5141,	11145,	21661,	32806
2552,	43.57,	5156,	11172,	21649,	32821
2553,	43.60,	5151,	11152,	21631,	32783
2554,	43.64,	5145,	11152,	21657,	32809
2555,	43.61,	5149,	11160,	21655,	32815
2556,	43.62,	5148,	11161,	21662,	32823
2557,	43.67,	5140,	11144,	21662,	32806
2558,	43.67,	5139,	11147,	21672,	32819
2559,	43.73,	5128,	11126,	21680,	32806
2560,	43.76,	5124,	11123,	21691,	32814
2561,	43.76,	5124,	11122,	21689,	32811
2562,	43.76,	5124,	11119,	21684,	32803
2563,	43.80,	5117,	11112,	21698,	32810
2564,	43.81,	5115,	11110,	21702,	32812
2565,	43.84,	5109,	11101,	21712,	32813
2566,	43.87,	5104,	11092,	21716,	32808
2567,	43.88,	5102,	11088,	21715,	32803
2568,	43.88,	5102,	11091,	21723,	32814
2569,	43.91,	5097,	11083,	21727,	32810
2570,	43.92,	5096,	11081,	21729,	32810
2571,	43.94,	5093,	11076,	21730,	32806
2572,	43.92,	5095,	11079,	21726,	32805
2573,	43.94,	5093,	11076,	21728,	32804
2574,	43.87,	5105,	11105,	21737,	32842
2575,	43.96,	5088,	11071,	21743,	32814
2576,	44.00,	5082,	11059,	21745,	32804
2577,	43.99,	5084,	11062,	21743,	32805
2578,	43.98,	5085,	11065,	21744,	32809
2579,	43.98,	5085,	11062,	21738,	32800
2580,	43.99,	5083,	11063,	21749,	32812
2581,	43.99,	5084,	11058,	21733,	32791
2582,	44.02,	5079,	11058,	21753,	32811
2583,	44.01,	5081,	11063,	21754,	32817
2584,	44.01,	5080,	11058,	21749,	32807
2585,	44.02,	5078,	11057,	21756,	32813
2586,	44.03,	5077,	11055,	21756,	32811
2587,	44.02,	5078,	11059,	21759,	32818
2588,	44.06,	5072,	11047,	21765,	32812
2589,	44.09,	5067,	11040,	21770,	32810
2590,	44.09,	5066,	11035,	21767,	32802
2591,	44.08,	5069,	11044,	21771,	32815
2592,	44.09,	5066,	11037,	21770,	32807
2593,	44.09,	5066,	11036,	21765,	32801
2594,	44.12,	5062,	11029,	21772,	32801
2595,	44.09,	5066,	11038,	21773,	32811
2596,	44.10,	5064,	11036,	21776,	32812
2597,	44.11,	5063,	11030,	21768,	32798
2598,	44.11,	5063,	11035,	21777,	32812
2599,	44.14,	5058,	11025,	21779,	32804
2600,	44.13,	5059,	11027,	21779,	32806
2601,	44.15,	5057,	11023,	21781,	32804
2602,	44.16,	5054,	11019,	21784,	32803
2603,	44.16,	5054,	11020,	21785,	32805
2604,	44.19,	5049,	11014,	21795,	32809
2605,	44.18,	5051,	11017,	21792,	32809
2606,	44.19,	5050,	11013,	21791,	32804
2607,	44.21,	5046,	11000,	21781,	32781
2608,	44.22,	5045,	11007,	21801,	32808
2609,	44.22,	5044,	11003,	21797,	32800
2610,	44.24,	5041,	11004,	21810,	32814
2611,	44.26,	5038,	10999,	21813,	32812
2612,	44.26,	5037,	10994,	21808,	32802
2613,	44.27,	5035,	10995,	21818,	32813
2614,	44.29,	5032,	10989,	21819,	32808
2615,	44.20,	5047,	11009,	21796,	32805
2616,	44.17,	5052,	11019,	21792,	32811
2617,	44.19,	5050,	11016,	21798,	32814
2618,	44.20,	5048,	11015,	21803,	32818
2619,	44.26,	5038,	10995,	21807,	32802
2620,	44.27,	5036,	10995,	21817,	32812
2621,	44.30,	5031,	10987,	21821,	32808
2622,	44.29,	5033,	10991,	21821,	32812
2623,	44.33,	5026,	10975,	21817,	32792
2624,	44.24,	5040,	11004,	21816,	32820
2625,	44.32,	5027,	10982,	21828,	32810
2626,	44.33,	5026,	10980,	21830,	32810
2627,	44.31,	5029,	10983,	21824,	32807
2628,	44.33,	5025,	10977,	21827,	32804
2629,	44.33,	5026,	10979,	21825,	32804
2630,	44.39,	5015,	10958,	21835,	32793
2631,	44.34,	5023,	10976,	21834,	32810
2632,	44.39,	5016,	10965,	21843,	32808
2633,	44.40,	5013,	10960,	21847,	32807
2634,	44.39,	5015,	10961,	21840,	32801
2635,	44.42,	5010,	10957,	21851,	32808
2636,	44.40,	5013,	10958,	21842,	32800
2637,	44.40,	5013,	10961,	21847,	32808
2638,	44.42,	5011,	10956,	21846,	32802
2639,	44.40,	5014,	10960,	21842,	32802
2640,	44.38,	5017,	10963,	21835,	32798
2641,	44.39,	5015,	10960,	21838,	32798
2642,	44.36,	5021,	10967,	21824,	32791
2643,	44.44,	5007,	10943,	21839,	32782
2644,	44.41,	5012,	10959,	21849,	32808
2645,	44.42,	5011,	10955,	21846,	32801
2646,	44.40,	5013,	10959,	21845,	32804
2647,	44.42,	5011,	10957,	21850,	32807
2648,	44.40,	5014,	10961,	21845,	32806
2649,	44.44,	5006,	10947,	21849,	32796
2650,	44.45,	5005,	10949,	21859,	32808
2651,	44.45,	5005,	10949,	21858,	32807
2652,	44.42,	5011,	10954,	21841,	32795
2653,	44.46,	5004,	10946,	21857,	32803
2654,	44.46,	5004,	10945,	21856,	32801
2655,	44.41,	5012,	10968,	21864,	32832
2656,	44.46,	5003,	10950,	21868,	32818
2657,	44.46,	5003,	10939,	21846,	32785
2658,	44.49,	4999,	10941,	21868,	32809
2659,	44.49,	4999,	10940,	21866,	32806
2660,	44.47,	5002,	10936,	21845,	32781
2661,	44.47,	5002,	10944,	21860,	32804
2662,	44.49,	4999,	10941,	21868,	32809
2663,	44.50,	4997,	10939,	21873,	32812
2664,	44.52,	4994,	10932,	21873,	32805
2665,	44.53,	4991,	10929,	21879,	32808
2666,	44.50,	4996,	10935,	21869,	32804
2667,	44.49,	4999,	10940,	21866,	32806
2668,	44.53,	4992,	10921,	21859,	32780
2669,	44.48,	5000,	10941,	21864,	32805
2670,	44.48,	5000,	10942,	21867,	32809
2671,	44.46,	5003,	10947,	21863,	32810
2672,	44.39,	5015,	10967,	21849,	32816
2673,	44.42,	5010,	10963,	21864,	32827
2674,	44.43,	5009,	10958,	21859,	32817
2675,	44.44,	5007,	10948,	21848,	32796
2676,	44.43,	5009,	10953,	21849,	32802
2677,	44.45,	5005,	10948,	21857,	32805
2678,	44.46,	5004,	10946,	21856,	32802
2679,	44.42,	5011,	10953,	21840,	32793
2680,	44.46,	5004,	10945,	21857,	32802
2681,	44.49,	4999,	10941,	21867,	32808
2682,	44.50,	4996,	10939,	21879,	32818
2683,	44.50,	4996,	10938,	21875,	32813
2684,	44.50,	4996,	10935,	21871,	32806
2685,	44.52,	4993,	10932,	21879,	32811
2686,	44.54,	4990,	10928,	21881,	32809
2687,	44.56,	4986,	10920,	21883,	32803
2688,	44.56,	4987,	10926,	21892,	32818
2689,	44.57,	4985,	10920,	21888,	32808
2690,	44.57,	4985,	10917,	21883,	32800
2691,	44.58,	4984,	10916,	21883,	32799
2692,	44.56,	4987,	10921,	21882,	32803
2693,	44.54,	4990,	10926,	21878,	32804
2694,	44.42,	5010,	10961,	21860,	32821
2695,	44.30,	5030,	10984,	21819,	32803
2696,	44.29,	5033,	10990,	21820,	32810
2697,	44.33,	5026,	10989,	21848,	32837
2698,	44.36,	5021,	10974,	21838,	32812
2699,	44.36,	5021,	10960,	21812,	32772
2700,	44.35,	5022,	10971,	21830,	32801
2701,	44.36,	5021,	10971,	21833,	32804
2702,	44.38,	5017,	10967,	21841,	32808
2703,	44.40,	5014,	10963,	21849,	32812
2704,	44.46,	5003,	10947,	21862,	32809
2705,	44.47,	5001,	10934,	21846,	32780
2706,	44.51,	4995,	10934,	21872,	32806
2707,	44.52,	4993,	10931,	21873,	32804
2708,	44.59,	4981,	10917,	21899,	32816
2709,	44.58,	4983,	10920,	21899,	32819
2710,	44.63,	4975,	10902,	21897,	32799
2711,	44.61,	4979,	10913,	21899,	32812
2712,	44.63,	4975,	10901,	21896,	32797
2713,	44.65,	4972,	10903,	21910,	32813
2714,	44.67,	4968,	10899,	21922,	32821
2715,	44.63,	4974,	10908,	21914,	32822
2716,	44.66,	4969,	10898,	21914,	32812
2717,	44.71,	4962,	10883,	21917,	32800
2718,	44.72,	4960,	10882,	21921,	32803
2719,	44.73,	4958,	10879,	21926,	32805
2720,	44.77,	4951,	10864,	21926,	32790
2721,	44.74,	4956,	10878,	21930,	32808
2722,	44.73,	4958,	10881,	21927,	32808
2723,	44.63,	4974,	10901,	21899,	32800
2724,	44.63,	4974,	10901,	21900,	32801
2725,	44.56,	4987,	10922,	21884,	32806
2726,	44.57,	4985,	10920,	21888,	32808
2727,	44.61,	4979,	10906,	21886,	32792
2728,	44.61,	4978,	10910,	21901,	32811
2729,	44.65,	4972,	10903,	21910,	32813
2730,	44.67,	4968,	10894,	21913,	32807
2731,	44.70,	4963,	10888,	21920,	32808
2732,	44.71,	4961,	10886,	21926,	32812
2733,	44.71,	4961,	10881,	21916,	32797
2734,	44.72,	4959,	10881,	21925,	32806
2735,	44.70,	4963,	10888,	21921,	32809
2736,	44.72,	4959,	10879,	21922,	32801
2737,	44.72,	4959,	10884,	21930,	32814
2738,	44.69,	4965,	10895,	21924,	32819
2739,	44.69,	4964,	10887,	21916,	32803
2740,	44.68,	4967,	10893,	21913,	32806
2741,	44.68,	4966,	10892,	21917,	32809
2742,	44.71,	4961,	10887,	21929,	32816
2743,	44.72,	4960,	10881,	21918,	32799
2744,	44.72,	4960,	10884,	21928,	32812
2745,	44.74,	4956,	10878,	21932,	32810
2746,	44.77,	4951,	10870,	21936,	32806
2747,	44.80,	4947,	10859,	21934,	32793
2748,	44.77,	4951,	10871,	21939,	32810
2749,	44.78,	4949,	10860,	21927,	32787
2750,	44.80,	4947,	10866,	21948,	32814
2751,	44.76,	4953,	10871,	21931,	32802
2752,	44.77,	4952,	10872,	21935,	32807
2753,	44.80,	4946,	10863,	21947,	32810
2754,	44.81,	4944,	10859,	21945,	32804
2755,	44.83,	4942,	10851,	21941,	32792
2756,	44.89,	4932,	10834,	21948,	32782
2757,	44.82,	4943,	10859,	21952,	32811
2758,	44.78,	4949,	10864,	21934,	32798
2759,	44.81,	4945,	10860,	21945,	32805
2760,	44.86,	4937,	10854,	21968,	32822
2761,	44.83,	4941,	10855,	21950,	32805
2762,	44.83,	4941,	10852,	21947,	32799
2763,	44.84,	4939,	10851,	21951,	32802
2764,	44.84,	4940,	10854,	21953,	32807
2765,	44.80,	4946,	10863,	21944,	32807
2766,	44.83,	4942,	10856,	21948,	32804
2767,	44.93,	4925,	10820,	21950,	32770
2768,	44.89,	4932,	10836,	21954,	32790
2769,	44.71,	4961,	10883,	21921,	32804
2770,	44.69,	4964,	10887,	21916,	32803
2771,	44.70,	4963,	10886,	21916,	32802
2772,	44.71,	4961,	10883,	21921,	32804
2773,	44.75,	4954,	10873,	21930,	32803
2774,	44.75,	4955,	10866,	21912,	32778
2775,	44.79,	4948,	10866,	21944,	32810
2776,	44.83,	4941,	10854,	21948,	32802
2777,	44.86,	4937,	10848,	21954,	32802
2778,	44.87,	4934,	10844,	21961,	32805
2779,	44.81,	4945,	10857,	21936,	32793
2780,	44.78,	4949,	10863,	21934,	32797
2781,	44.74,	4957,	10878,	21929,	32807
2782,	44.78,	4950,	10869,	21938,	32807
2783,	44.79,	4948,	10868,	21949,	32817
2784,	44.80,	4946,	10863,	21946,	32809
2785,	44.81,	4944,	10859,	21947,	32806
2786,	44.83,	4942,	10857,	21952,	32809
2787,	44.83,	4941,	10856,	21954,	32810
2788,	44.84,	4939,	10853,	21958,	32811
2789,	44.86,	4936,	10849,	21960,	32809
2790,	44.91,	4928,	10835,	21967,	32802
2791,	44.93,	4925,	10830,	21972,	32802
2792,	44.93,	4924,	10830,	21975,	32805
2793,	44.95,	4922,	10829,	21984,	32813
2794,	44.92,	4926,	10831,	21969,	32800
2795,	44.89,	4931,	10844,	21974,	32818
2796,	44.94,	4923,	10826,	21975,	32801
2797,	44.95,	4921,	10830,	21989,	32819
2798,	44.94,	4923,	10827,	21975,	32802
2799,	44.96,	4919,	10823,	21985,	32808
2800,	44.95,	4922,	10825,	21976,	32801
2801,	44.95,	4921,	10827,	21982,	32809
2802,	44.94,	4923,	10830,	21983,	32813
2803,	44.98,	4916,	10819,	21990,	32809
2804,	44.99,	4914,	10813,	21987,	32800
2805,	44.98,	4916,	10809,	21971,	32780
2806,	45.00,	4913,	10816,	21996,	32812
2807,	44.86,	4937,	10844,	21945,	32789
2808,	44.68,	4966,	10893,	21917,	32810
2809,	44.74,	4957,	10879,	21929,	32808
2810,	44.81,	4945,	10862,	21946,	32808
2811,	44.84,	4940,	10851,	21949,	32800
2812,	44.87,	4934,	10842,	21958,	32800
2813,	44.88,	4933,	10841,	21958,	32799
2814,	44.94,	4923,	10821,	21961,	32782
2815,	44.87,	4934,	10844,	21960,	32804
2816,	44.89,	4931,	10839,	21963,	32802
2817,	44.92,	4927,	10836,	21977,	32813
2818,	44.97,	4918,	10820,	21982,	32802
2819,	44.96,	4919,	10822,	21983,	32805
2820,	44.98,	4916,	10816,	21986,	32802
2821,	44.99,	4914,	10817,	21994,	32811
2822,	44.98,	4916,	10819,	21988,	32807
2823,	44.96,	4919,	10824,	21985,	32809
2824,	44.98,	4917,	10818,	21984,	32802
2825,	44.95,	4921,	10829,	21988,	32817
2826,	44.99,	4915,	10814,	21985,	32799
2827,	44.98,	4916,	10817,	21985,	32802
2828,	45.01,	4912,	10812,	21994,	32806
2829,	45.02,	4909,	10806,	21996,	32802
2830,	45.04,	4906,	10804,	22003,	32807
2831,	45.08,	4900,	10794,	22012,	32806
2832,	45.04,	4907,	10811,	22016,	32827
2833,	45.08,	4900,	10794,	22010,	32804
2834,	45.10,	4896,	10791,	22025,	32816
2835,	45.06,	4903,	10797,	22003,	32800
2836,	45.05,	4904,	10801,	22007,	32808
2837,	45.07,	4902,	10796,	22006,	32802
2838,	45.10,	4896,	10784,	22009,	32793
2839,	45.10,	4897,	10788,	22011,	32799
2840,	45.12,	4893,	10783,	22018,	32801
2841,	45.13,	4891,	10780,	22022,	32802
2842,	45.10,	4896,	10786,	22013,	32799
2843,	45.05,	4904,	10797,	22000,	32797
2844,	45.12,	4893,	10781,	22015,	32796
2845,	45.13,	4892,	10781,	22019,	32800
2846,	45.17,	4885,	10762,	22015,	32777
2847,	45.10,	4896,	10788,	22016,	32804
2848,	45.10,	4896,	10787,	22013,	32800
2849,	45.10,	4896,	10785,	22012,	32797
2850,	45.07,	4902,	10793,	22002,	32795
2851,	44.99,	4914,	10814,	21991,	32805
2852,	44.93,	4925,	10827,	21966,	32793
2853,	44.92,	4926,	10834,	21976,	32810
2854,	44.92,	4926,	10833,	21975,	32808
2855,	44.96,	4920,	10823,	21979,	32802
2856,	44.96,	4919,	10824,	21987,	32811
2857,	44.96,	4919,	10823,	21986,	32809
2858,	44.89,	4931,	10839,	21963,	32802
2859,	44.88,	4933,	10842,	21961,	32803
2860,	44.90,	4930,	10839,	21967,	32806
2861,	44.94,	4923,	10826,	21971,	32797
2862,	44.95,	4922,	10827,	21978,	32805
2863,	44.97,	4918,	10820,	21982,	32802
2864,	45.00,	4913,	10812,	21988,	32800
2865,	45.01,	4911,	10808,	21992,	32800
2866,	45.03,	4908,	10806,	21998,	32804
2867,	45.05,	4904,	10799,	22001,	32800
2868,	45.02,	4909,	10806,	21995,	32801
2869,	45.07,	4902,	10794,	22003,	32797
2870,	45.03,	4908,	10794,	21977,	32771
2871,	45.07,	4901,	10793,	22006,	32799
2872,	45.10,	4897,	10788,	22013,	32801
2873,	45.09,	4898,	10791,	22014,	32805
2874,	45.12,	4893,	10781,	22018,	32799
2875,	45.13,	4891,	10780,	22022,	32802
2876,	45.16,	4886,	10770,	22023,	32793
2877,	45.14,	4890,	10777,	22020,	32797
2878,	45.15,	4889,	10777,	22024,	32801
2879,	45.16,	4886,	10775,	22036,	32811
2880,	45.14,	4890,	10780,	22028,	32808
2881,	45.13,	4891,	10780,	22023,	32803
2882,	45.17,	4885,	10776,	22042,	32818
2883,	45.12,	4893,	10782,	22017,	32799
2884,	45.13,	4891,	10779,	22023,	32802
2885,	45.19,	4882,	10767,	22037,	32804
2886,	45.15,	4889,	10775,	22020,	32795
2887,	45.13,	4891,	10780,	22021,	32801
2888,	45.11,	4895,	10784,	22012,	32796
2889,	45.16,	4886,	10775,	22033,	32808
2890,	45.10,	4897,	10779,	21995,	32774
2891,	45.11,	4895,	10787,	22017,	32804
2892,	45.13,	4892,	10781,	22022,	32803
2893,	45.11,	4895,	10786,	22017,	32803
2894,	45.13,	4891,	10785,	22031,	32816
2895,	45.17,	4885,	10771,	22033,	32804
2896,	45.19,	4881,	10763,	22033,	32796
2897,	45.18,	4883,	10770,	22037,	32807
2898,	45.19,	4882,	10767,	22039,	32806
2899,	45.20,	4880,	10761,	22035,	32796
2900,	45.21,	4879,	10760,	22036,	32796
2901,	45.22,	4876,	10760,	22049,	32809
2902,	45.21,	4878,	10763,	22046,	32809
2903,	45.22,	4877,	10756,	22036,	32792
2904,	45.22,	4876,	10757,	22042,	32799
2905,	45.16,	4886,	10773,	22030,	32803
2906,	45.21,	4878,	10759,	22039,	32798
2907,	45.23,	4875,	10753,	22042,	32795
2908,	45.22,	4877,	10757,	22038,	32795
2909,	45.24,	4873,	10748,	22038,	32786
2910,	45.26,	4871,	10752,	22056,	32808
2911,	45.30,	4864,	10740,	22061,	32801
2912,	45.29,	4865,	10741,	22059,	32800
2913,	45.27,	4868,	10745,	22054,	32799
2914,	45.25,	4872,	10756,	22058,	32814
2915,	45.21,	4878,	10766,	22054,	32820
2916,	45.21,	4878,	10761,	22041,	32802
2917,	45.22,	4877,	10758,	22040,	32798
2918,	45.21,	4878,	10761,	22042,	32803
2919,	45.25,	4872,	10752,	22051,	32803
2920,	45.24,	4874,	10754,	22047,	32801
2921,	45.22,	4877,	10756,	22035,	32791
2922,	45.13,	4891,	10780,	22025,	32805
2923,	45.16,	4886,	10772,	22030,	32802
2924,	45.22,	4876,	10756,	22041,	32797
2925,	45.23,	4875,	10753,	22040,	32793
2926,	45.21,	4878,	10762,	22046,	32808
2927,	45.18,	4884,	10771,	22035,	32806
2928,	45.16,	4887,	10774,	22030,	32804
2929,	45.18,	4883,	10769,	22036,	32805
2930,	45.18,	4883,	10766,	22030,	32796
2931,	45.18,	4884,	10767,	22030,	32797
2932,	45.18,	4883,	10764,	22026,	32790
2933,	45.22,	4877,	10760,	22043,	32803
2934,	45.24,	4873,	10755,	22052,	32807
2935,	45.29,	4865,	10743,	22063,	32806
2936,	45.24,	4873,	10754,	22052,	32806
2937,	45.24,	4873,	10754,	22049,	32803
2938,	45.27,	4869,	10745,	22052,	32797
2939,	45.28,	4867,	10746,	22063,	32809
2940,	45.26,	4870,	10751,	22060,	32811
2941,	45.29,	4865,	10734,	22048,	32782
2942,	45.24,	4873,	10747,	22036,	32783
2943,	45.25,	4872,	10751,	22049,	32800
2944,	45.26,	4870,	10748,	22053,	32801
2945,	45.21,	4879,	10762,	22040,	32802
2946,	45.19,	4882,	10766,	22036,	32802
2947,	45.21,	4878,	10766,	22052,	32818
2948,	45.15,	4889,	10771,	22013,	32784
2949,	45.14,	4890,	10778,	22022,	32800
2950,	45.09,	4898,	10789,	22010,	32799
2951,	45.05,	4905,	10804,	22007,	32811
2952,	45.03,	4908,	10806,	21998,	32804
2953,	45.08,	4900,	10792,	22005,	32797
2954,	45.15,	4889,	10777,	22024,	32801
2955,	45.23,	4875,	10753,	22042,	32795
2956,	45.20,	4880,	10763,	22036,	32799
2957,	45.18,	4884,	10767,	22026,	32793
2958,	45.16,	4887,	10774,	22029,	32803
2959,	45.20,	4880,	10765,	22042,	32807
2960,	45.26,	4870,	10747,	22048,	32795
2961,	45.23,	4875,	10760,	22052,	32812
2962,	45.26,	4871,	10747,	22045,	32792
2963,	45.29,	4866,	10744,	22064,	32808
2964,	45.33,	4859,	10733,	22071,	32804
2965,	45.34,	4857,	10733,	22079,	32812
2966,	45.34,	4857,	10731,	22075,	32806
2967,	45.31,	4862,	10736,	22066,	32802
2968,	45.27,	4869,	10756,	22075,	32831
2969,	45.34,	4857,	10732,	22080,	32812
2970,	45.35,	4856,	10726,	22072,	32798
2971,	45.35,	4856,	10726,	22071,	32797
2972,	45.36,	4854,	10724,	22074,	32798
2973,	45.30,	4864,	10737,	22059,	32796
2974,	45.34,	4857,	10729,	22072,	32801
2975,	45.37,	4853,	10725,	22082,	32807
2976,	45.35,	4855,	10720,	22062,	32782
2977,	45.38,	4851,	10721,	22083,	32804
2978,	45.37,	4853,	10724,	22080,	32804
2979,	45.38,	4851,	10719,	22080,	32799
2980,	45.38,	4851,	10719,	22078,	32797
2981,	45.42,	4844,	10708,	22090,	32798
2982,	45.43,	4843,	10710,	22096,	32806
2983,	45.46,	4837,	10697,	22099,	32796
